timestamp,sensorId,temp,humidity,pressure
1.78016E+12,78,21.62383223,59.57188091,1006.345873
1.78016E+12,146,29.2153628,55.9491168,1011.933796
1.78016E+12,49,20.32313842,66.4404519,1025.865487
1.78016E+12,220,22.92433365,64.04894468,1005.246888
1.78016E+12,38,23.46870537,62.53659076,1024.079518
1.78016E+12,256,23.49931852,55.49604119,1028.557378
1.78016E+12,68,25.85515188,58.24980271,1000.858605
1.78016E+12,264,26.04370227,61.14751699,1009.138316
1.78016E+12,260,27.36489148,59.01494055,1028.904351
1.78016E+12,270,21.83499667,60.99304654,1015.244954
1.78016E+12,205,29.87263663,64.83357468,1003.895751
1.78016E+12,45,23.39733614,56.69549977,1011.741074
1.78016E+12,126,28.48891713,55.70224403,1033.970698
1.78016E+12,81,27.05355397,52.40310851,1042.207986
1.78016E+12,278,26.36640481,59.05323237,1013.193137
1.78016E+12,229,29.63552471,51.52535747,1048.626686
1.78016E+12,98,28.41734627,66.81819521,1031.451677
1.78016E+12,82,22.415702,57.20419081,1019.752023
1.78016E+12,8,20.74024855,57.43469118,1015.432546
1.78016E+12,160,29.45107825,60.27942578,1040.520341
1.78016E+12,66,24.01117511,59.6968845,1006.78055
1.78016E+12,289,20.45490075,56.24528463,1000.923021
1.78016E+12,27,20.09923022,52.18672556,1030.18518
1.78016E+12,135,20.12594617,57.47057979,1032.563638
1.78016E+12,26,20.37296811,69.00232687,1001.161857
1.78016E+12,175,27.70094455,65.00903617,1023.503707
1.78016E+12,203,22.2184802,57.49280538,1029.883583
1.78016E+12,168,23.09409669,68.55978946,1012.625573
1.78016E+12,113,27.54470678,58.24834755,1013.288156
1.78016E+12,289,20.99037624,65.34211625,1002.967294
1.78016E+12,172,22.37081944,59.32463482,1001.045883
1.78016E+12,253,23.4348614,52.89273756,1045.274939
1.78016E+12,140,28.71180713,67.74277873,1005.574598
1.78016E+12,71,23.39176893,56.25462664,1013.045956
1.78016E+12,123,22.27527474,50.45839042,1004.745691
1.78016E+12,50,21.06113135,61.1236859,1037.068935
1.78016E+12,128,27.4896506,54.8143548,1005.399933
1.78016E+12,221,24.25107641,59.21988674,1049.638005
1.78016E+12,226,25.41007507,50.26209362,1044.802834
1.78016E+12,297,29.73023116,69.15157797,1004.676425
1.78016E+12,201,24.82507475,67.02689412,1046.591765
1.78016E+12,13,23.80497235,63.83667466,1047.571036
1.78016E+12,43,21.57759294,59.68366269,1034.374879
1.78016E+12,207,28.19645699,50.37776961,1024.043331
1.78016E+12,114,21.30750866,65.0010219,1012.787582
1.78016E+12,201,25.71612984,62.04042599,1021.598071
1.78016E+12,37,23.2438565,68.36877575,1014.382105
1.78016E+12,39,26.88510211,59.23899352,1033.14683
1.78016E+12,155,24.68228708,57.55408381,1020.734595
1.78016E+12,89,21.83393367,55.96916655,1003.569201
1.78016E+12,227,22.64954452,62.24160108,1010.913131
1.78016E+12,31,26.81833189,60.73293225,1045.861144
1.78016E+12,30,25.06468424,57.54785626,1042.049867
1.78016E+12,233,23.83563884,60.25550808,1037.327343
1.78016E+12,140,27.25525243,69.37408916,1046.585116
1.78016E+12,15,27.39533699,62.81164315,1021.063152
1.78016E+12,201,23.94416023,58.81331483,1005.077434
1.78016E+12,272,21.42685252,58.99037657,1015.023212
1.78016E+12,209,26.48383366,66.95966391,1026.836031
1.78016E+12,160,22.53450469,53.08492769,1028.321246
1.78016E+12,43,24.32369943,51.6507159,1034.137033
1.78016E+12,2,22.82636285,64.47929494,1040.469594
1.78016E+12,192,29.55363091,62.04351718,1027.597739
1.78016E+12,227,22.14943695,65.92213975,1019.866042
1.78016E+12,147,24.11176874,63.6690059,1040.388289
1.78016E+12,38,28.65282149,57.16260506,1014.075663
1.78016E+12,79,26.84910925,57.04693925,1011.415705
1.78016E+12,220,24.95989376,52.24288604,1029.599048
1.78016E+12,17,28.63561659,62.71347077,1039.042041
1.78016E+12,266,23.94940953,51.96680215,1005.338009
1.78016E+12,179,27.48498879,55.20288425,1049.528949
1.78016E+12,240,29.28976283,50.59019899,1012.58971
1.78016E+12,86,21.52847109,59.96746603,1013.213104
1.78016E+12,248,27.58851809,54.04673674,1014.25713
1.78016E+12,212,28.12051904,56.19754684,1031.63708
1.78016E+12,56,27.49008915,66.49160133,1031.157108
1.78016E+12,246,25.85632408,56.54800424,1017.65122
1.78016E+12,227,25.38859802,51.77799295,1003.844493
1.78016E+12,223,25.86064362,55.67426923,1028.990907
1.78016E+12,138,21.47913789,57.85680382,1014.79088
1.78016E+12,252,27.35991713,65.84973138,1032.397431
1.78016E+12,269,29.19807155,66.24766001,1016.377992
1.78016E+12,203,23.7808472,50.29616643,1014.350761
1.78016E+12,45,22.78943587,67.19427291,1042.57686
1.78016E+12,75,22.8391073,66.39744095,1014.563378
1.78016E+12,238,29.08879735,57.38569407,1006.400526
1.78016E+12,92,25.14032775,52.70783457,1043.170699
1.78016E+12,263,28.57731042,50.53084484,1030.261254
1.78016E+12,274,21.08989643,53.4303264,1023.192496
1.78016E+12,256,27.7250566,53.74668395,1018.76419
1.78016E+12,169,29.48896419,68.63324444,1049.881189
1.78016E+12,202,28.76471458,53.26473455,1033.486501
1.78016E+12,211,26.23795164,50.99486183,1035.550388
1.78016E+12,113,29.56225048,57.16241204,1023.218889
1.78016E+12,131,27.77526525,64.83348805,1020.077021
1.78016E+12,160,22.45150886,56.78926486,1044.429339
1.78016E+12,112,21.98984149,54.35896516,1045.88312
1.78016E+12,134,28.40233377,65.05516246,1045.979298
1.78016E+12,111,23.91818028,58.82838208,1047.116415
1.78016E+12,250,21.52843081,60.34703535,1045.436062
1.78016E+12,275,27.235134,65.58522947,1024.895785
1.78016E+12,200,21.65320262,64.4055922,1020.800096
1.78016E+12,103,21.11136552,55.61408259,1049.940202
1.78016E+12,273,25.65880042,54.00840937,1038.408537
1.78016E+12,266,25.3177459,50.1298852,1039.750337
1.78016E+12,215,26.62684661,65.82076814,1028.838521
1.78016E+12,263,24.23581738,52.59677266,1023.651055
1.78016E+12,240,22.42882992,64.86930792,1042.189663
1.78016E+12,257,25.67255173,60.76416989,1038.988632
1.78016E+12,280,29.68473745,64.62728741,1029.858538
1.78016E+12,154,21.00000785,63.83562343,1018.208924
1.78016E+12,136,21.09403964,57.69318331,1021.820586
1.78016E+12,127,24.61709495,65.65944239,1035.952844
1.78016E+12,9,20.3882572,65.78753819,1013.256874
1.78016E+12,13,29.8282853,67.33316094,1030.513241
1.78016E+12,113,22.31684155,59.30058537,1039.360672
1.78016E+12,52,28.09634445,50.62841916,1048.203617
1.78016E+12,286,20.88905628,54.116747,1004.176688
1.78016E+12,148,20.03061429,68.17030729,1041.432444
1.78016E+12,82,21.67498252,65.57593656,1013.314925
1.78016E+12,66,21.84973965,58.87752876,1037.537438
1.78016E+12,190,29.41841247,52.19487839,1011.098458
1.78016E+12,77,20.95412675,69.58751809,1039.473074
1.78016E+12,267,23.79790571,63.34381956,1006.727969
1.78016E+12,90,22.16410332,69.73467121,1045.807933
1.78016E+12,41,20.15127425,67.89505487,1011.921461
1.78016E+12,245,28.85927186,62.98144707,1004.808293
1.78016E+12,116,21.26779062,53.13817612,1017.983186
1.78016E+12,109,25.6105956,55.99393496,1008.602652
1.78016E+12,98,29.57038409,53.27495476,1007.955357
1.78016E+12,251,22.47513958,69.70561771,1008.636732
1.78016E+12,299,25.28914634,57.82956549,1048.817976
1.78016E+12,120,22.72054082,54.9406592,1025.234428
1.78016E+12,101,28.76344231,58.2499462,1004.759643
1.78016E+12,142,22.01837547,67.76386766,1040.923014
1.78016E+12,270,28.84850563,61.45563761,1021.205158
1.78016E+12,281,25.5467509,50.47939022,1009.046035
1.78016E+12,154,25.39022664,53.0650118,1008.693518
1.78016E+12,11,20.04292882,68.32982637,1037.236439
1.78016E+12,30,25.16088266,53.70538334,1049.562017
1.78016E+12,232,21.34318597,68.86944959,1001.658085
1.78016E+12,25,21.62253153,63.80151626,1023.94408
1.78016E+12,187,28.18141737,68.40220489,1040.048767
1.78016E+12,152,24.47825618,53.55214619,1026.637527
1.78016E+12,26,20.64375786,65.30965584,1016.977176
1.78016E+12,286,28.07040843,58.79439427,1048.231009
1.78016E+12,60,20.58826322,55.37597805,1010.2947
1.78016E+12,35,26.35711762,58.50130913,1025.681431
1.78016E+12,222,23.41125622,54.99493721,1017.348133
1.78016E+12,179,26.55274548,57.81477633,1020.859879
1.78016E+12,104,26.47755682,66.03350796,1023.295458
1.78016E+12,161,28.03782227,53.00736136,1018.062796
1.78016E+12,243,22.25936013,53.91392735,1006.996087
1.78016E+12,238,27.94129011,65.74958663,1035.809854
1.78016E+12,198,29.22042344,50.61766858,1045.360019
1.78016E+12,250,21.92059736,67.82904087,1013.781719
1.78016E+12,110,27.22221214,60.55535498,1020.105433
1.78016E+12,43,27.63058875,62.66085567,1035.330409
1.78016E+12,14,21.72534801,58.19556468,1006.987821
1.78016E+12,37,20.39138351,65.80323323,1007.296084
1.78016E+12,20,22.58640538,63.04445474,1037.35456
1.78016E+12,231,21.65096662,64.07610586,1025.10939
1.78016E+12,141,28.83841422,62.33148351,1033.307379
1.78016E+12,162,20.70577569,50.42363644,1004.198931
1.78016E+12,248,22.69116254,61.01543094,1032.624356
1.78016E+12,186,23.02408939,64.73472819,1014.827617
1.78016E+12,246,23.46841518,68.93990499,1002.180638
1.78016E+12,260,28.42342653,51.40497935,1011.647892
1.78016E+12,177,23.20549636,58.72127265,1042.086777
1.78016E+12,150,28.58951118,69.29266021,1006.794996
1.78016E+12,73,27.58002415,54.22970751,1037.505188
1.78016E+12,182,28.58188461,69.12704141,1030.599777
1.78016E+12,18,29.63281914,55.22251208,1032.367432
1.78016E+12,135,26.38283365,68.78967398,1023.766582
1.78016E+12,90,27.34222328,61.1834564,1029.888363
1.78016E+12,60,27.77270749,58.53909556,1029.560914
1.78016E+12,124,21.56047477,68.05778591,1026.965942
1.78016E+12,151,21.79971015,56.7918991,1049.903319
1.78016E+12,286,22.4208194,69.2533657,1015.292302
1.78016E+12,300,24.54495174,51.93203312,1029.5136
1.78016E+12,170,24.24233149,62.18583131,1014.083488
1.78016E+12,44,27.17993204,52.43130269,1017.543047
1.78016E+12,282,24.45965804,52.03158299,1033.46733
1.78016E+12,143,23.69081528,51.61413509,1032.500656
1.78016E+12,170,23.65954915,58.12219967,1046.715452
1.78016E+12,178,20.57987059,53.07961855,1002.366518
1.78016E+12,228,23.28576198,55.04143225,1020.7916
1.78016E+12,16,28.45353924,65.16641039,1013.097117
1.78016E+12,123,25.91703491,69.95593967,1014.357577
1.78016E+12,153,27.88351839,60.7711709,1013.948802
1.78016E+12,175,25.44937258,55.91148272,1033.407214
1.78016E+12,270,20.54009676,57.83038922,1014.330408
1.78016E+12,229,23.1308917,68.49091001,1010.949327
1.78016E+12,201,24.16964922,57.7945391,1019.426328
1.78016E+12,254,21.65478611,60.58059402,1011.106216
1.78016E+12,105,20.17086799,52.92089776,1027.753775
1.78016E+12,85,27.62320553,67.83842762,1009.875123
1.78016E+12,194,23.33410352,63.87427708,1036.541203
1.78016E+12,265,25.19060596,56.33508795,1036.462157
1.78016E+12,135,27.35591621,60.25637911,1042.319946
1.78016E+12,33,25.51618245,64.8484996,1026.244621
1.78016E+12,123,28.49799539,63.01641674,1027.714204
1.78016E+12,181,24.24051894,68.00942942,1009.328744
1.78016E+12,49,20.93488431,55.34702963,1048.481533
1.78016E+12,75,25.870249,56.36299792,1049.543209
1.78016E+12,297,20.1951682,63.56014943,1043.659028
1.78016E+12,186,23.76753982,69.55851209,1046.279345
1.78016E+12,18,29.32063602,65.77520756,1038.636394
1.78016E+12,235,21.94835478,55.25052894,1000.700481
1.78016E+12,85,21.81051701,60.26296909,1037.794185
1.78016E+12,125,20.19984336,54.09858406,1013.686291
1.78016E+12,107,28.56141064,56.46815921,1026.097835
1.78016E+12,78,22.96888661,59.99437691,1027.555105
1.78016E+12,212,20.0327924,53.33103424,1040.004458
1.78016E+12,260,22.57734616,65.0741288,1049.927915
1.78016E+12,118,27.10971076,55.48905455,1035.71785
1.78016E+12,56,23.79388182,56.34973535,1032.206799
1.78016E+12,67,29.10529612,61.91030763,1045.529921
1.78016E+12,213,20.57673519,66.85941982,1003.343089
1.78016E+12,268,26.28723629,60.52324832,1030.12325
1.78016E+12,18,29.76845253,51.48817536,1031.768479
1.78016E+12,71,29.7706275,60.453736,1003.240805
1.78016E+12,270,25.8053369,66.38136337,1001.587969
1.78016E+12,69,22.73723055,52.5628416,1023.954045
1.78016E+12,44,25.32028804,58.63883158,1043.626948
1.78016E+12,137,21.44975622,59.20502879,1024.982525
1.78016E+12,276,29.67899437,64.46493379,1019.222668
1.78016E+12,16,26.06675868,60.28949012,1033.600485
1.78016E+12,176,27.99351517,58.4135212,1004.845907
1.78016E+12,257,26.22668621,55.94252958,1042.105717
1.78016E+12,8,21.29546624,51.07280115,1015.127967
1.78016E+12,243,27.58981937,63.9805601,1022.490949
1.78016E+12,17,22.17680058,56.15795751,1038.27523
1.78016E+12,248,29.85423605,69.06007249,1004.993281
1.78016E+12,92,20.41897919,67.31069076,1013.406684
1.78016E+12,95,22.54395612,51.63058119,1011.940433
1.78016E+12,116,24.58781216,59.41887098,1013.680191
1.78016E+12,186,21.56633809,64.79353081,1026.171662
1.78016E+12,18,21.73921603,69.98422936,1000.000144
1.78016E+12,215,29.42205937,57.14204128,1037.641947
1.78016E+12,90,25.39096062,50.73304446,1027.621671
1.78016E+12,145,22.98333832,54.05871443,1028.832464
1.78016E+12,19,28.49664538,53.61419805,1013.417317
1.78016E+12,146,26.78494639,60.41914485,1026.927685
1.78016E+12,28,26.92989738,59.59383622,1026.909457
1.78016E+12,17,22.2898204,57.8144884,1009.201345
1.78016E+12,55,22.64811819,57.34648377,1009.053788
1.78016E+12,74,24.57628744,51.95775771,1028.262138
1.78016E+12,84,29.33341923,69.58583354,1026.813652
1.78016E+12,107,20.68361958,63.27842871,1009.73513
1.78016E+12,78,27.7674075,67.86396607,1027.4137
1.78016E+12,144,28.81322518,67.79958061,1032.361818
1.78016E+12,137,24.38456764,63.85079329,1046.24861
1.78016E+12,121,22.62035304,57.90238238,1042.685507
1.78016E+12,284,20.37036535,50.90845153,1034.888342
1.78016E+12,157,25.91379434,66.99694771,1037.184399
1.78016E+12,239,27.6916976,63.58718855,1024.926482
1.78016E+12,271,29.68080519,56.3598574,1048.398079
1.78016E+12,130,22.43830985,64.71635317,1035.402202
1.78016E+12,236,22.73663284,53.73750031,1000.495947
1.78016E+12,41,24.04372211,66.81436407,1013.564707
1.78016E+12,244,21.58444586,60.87581058,1010.105023
1.78016E+12,234,25.73538782,56.0309802,1047.547258
1.78016E+12,89,26.84302428,67.8887707,1019.834081
1.78016E+12,262,28.86349432,54.72022799,1047.062979
1.78016E+12,236,23.80907097,50.62184489,1046.010268
1.78016E+12,33,23.81169411,56.75933945,1031.205016
1.78016E+12,199,22.73663156,58.97193561,1014.593307
1.78016E+12,227,20.22051426,60.24601643,1031.316719
1.78016E+12,137,28.5651945,54.78437126,1021.786757
1.78016E+12,284,23.03542927,60.57304479,1029.875663
1.78016E+12,149,27.65903081,62.44956073,1045.16459
1.78016E+12,109,27.85671791,69.32274987,1031.635235
1.78016E+12,48,27.71980068,65.57536132,1005.930578
1.78016E+12,32,27.57789543,67.69230287,1041.317236
1.78016E+12,230,22.30307003,61.68367693,1024.659779
1.78016E+12,1,25.63369283,68.23126596,1029.675253
1.78016E+12,93,25.57372264,69.05788312,1028.616837
1.78016E+12,160,26.50584715,58.88998497,1047.815612
1.78016E+12,222,21.7888921,53.97082539,1020.448101
1.78016E+12,37,23.16690786,56.38416227,1026.50675
1.78016E+12,31,23.31964133,59.70069644,1026.818494
1.78016E+12,165,20.77831811,59.88029364,1000.314378
1.78016E+12,42,26.23736204,60.62978164,1040.8028
1.78016E+12,298,22.19479021,65.18453302,1015.967181
1.78016E+12,9,21.18324916,54.94165507,1042.475881
1.78016E+12,97,21.60097199,56.17857355,1024.271668
1.78016E+12,47,25.93925556,60.80336217,1048.954269
1.78016E+12,187,21.56698867,57.06898286,1000.117262
1.78016E+12,120,21.3801829,55.90673556,1016.485326
1.78016E+12,4,27.50292342,63.35281925,1048.403395
1.78016E+12,119,28.84274032,53.30057201,1012.496637
1.78016E+12,146,27.32710462,59.36163525,1034.60337
1.78016E+12,91,21.89588382,60.12621884,1047.84018
1.78016E+12,33,20.23722014,50.05342206,1035.612997
1.78016E+12,259,27.53445003,67.81069858,1010.437632
1.78016E+12,130,23.23008834,62.12182283,1010.259091
1.78016E+12,241,25.86788533,53.81877231,1026.941178
1.78016E+12,241,27.86070693,68.61321021,1044.289153
1.78016E+12,18,21.7545576,52.70258103,1030.119704
1.78016E+12,188,20.5309158,52.77369211,1029.204268
1.78016E+12,65,28.09786626,50.21870507,1046.656495
1.78016E+12,272,26.5712727,54.83375664,1021.676038
1.78016E+12,155,20.06525802,60.11929029,1028.991642
1.78016E+12,65,29.49197545,57.54444138,1030.814719
1.78016E+12,137,22.07560817,65.9661675,1016.004975
1.78016E+12,288,25.5769916,67.17389606,1004.371119
1.78016E+12,238,26.0480744,55.93472293,1019.073123
1.78016E+12,261,24.88187769,54.51651233,1037.628994
1.78016E+12,253,25.72903751,62.93164728,1014.562017
1.78016E+12,230,21.42154678,63.97425127,1020.240073
1.78016E+12,297,29.69836113,54.09271592,1049.704395
1.78016E+12,175,29.78943113,57.04883208,1004.713932
1.78016E+12,263,21.3429363,51.66474291,1030.114392
1.78016E+12,110,21.67957483,51.065052,1010.341756
1.78016E+12,232,28.87961027,50.97827884,1002.895525
1.78016E+12,281,23.57582572,63.51113891,1004.882817
1.78016E+12,70,27.18080459,55.10971018,1048.654279
1.78016E+12,188,28.81867714,63.9512272,1035.834317
1.78016E+12,215,23.50434148,67.3804323,1032.639876
1.78016E+12,95,25.89365197,66.6569243,1007.629532
1.78016E+12,129,28.72036702,59.01085736,1019.82304
1.78016E+12,269,24.90248136,67.52241646,1009.544471
1.78016E+12,19,27.8389431,63.33821127,1047.26487
1.78016E+12,249,29.0889469,62.5986013,1005.208042
1.78016E+12,206,26.31265001,63.15065381,1006.990666
1.78016E+12,158,26.03854774,61.75271979,1009.280483
1.78016E+12,114,26.08578399,52.10945887,1020.442843
1.78016E+12,112,20.6673445,66.53150545,1039.104908
1.78016E+12,262,21.89306038,57.26932087,1012.021037
1.78016E+12,226,20.10520849,68.03017082,1025.495177
1.78016E+12,67,27.95661657,62.78734029,1041.441211
1.78016E+12,164,24.52869133,64.23213876,1038.907751
1.78016E+12,295,20.58807972,52.9607484,1029.175917
1.78016E+12,220,29.16269807,61.24140038,1011.194558
1.78016E+12,131,20.41726009,62.1077338,1029.689077
1.78016E+12,256,21.21460818,57.0900354,1013.093459
1.78016E+12,113,26.40006059,64.56049489,1007.135541
1.78016E+12,248,29.14381944,63.14639083,1008.69711
1.78016E+12,198,24.27686774,60.92181371,1014.223665
1.78016E+12,295,27.53014291,64.84802086,1008.047389
1.78016E+12,106,21.06446247,69.81914656,1045.259353
1.78016E+12,64,29.22987963,65.10381522,1048.2211
1.78016E+12,288,22.73306222,50.34525868,1029.283277
1.78016E+12,234,28.06265092,58.02836075,1006.783417
1.78016E+12,200,26.66129777,51.12260524,1023.5044
1.78016E+12,100,28.30612674,60.92312679,1033.060537
1.78016E+12,31,28.64831205,54.78023559,1013.744608
1.78016E+12,7,27.54400314,69.17649823,1008.175226
1.78016E+12,112,25.85287463,50.49350375,1049.142233
1.78016E+12,148,26.54727862,53.57440075,1015.80885
1.78016E+12,30,20.6192678,66.32435622,1006.347779
1.78016E+12,215,22.97540125,68.67027307,1014.711878
1.78016E+12,199,24.56497806,65.73921657,1049.843761
1.78016E+12,297,24.80414366,61.81343882,1018.054744
1.78016E+12,237,24.71537628,56.46683553,1040.316326
1.78016E+12,269,24.86576483,58.23908465,1040.236247
1.78016E+12,78,21.32191196,66.32991455,1041.492047
1.78016E+12,156,27.32502904,61.06970285,1004.817986
1.78016E+12,91,24.04540549,60.52570933,1035.050889
1.78016E+12,109,20.00431262,61.79651805,1040.485066
1.78016E+12,276,24.69136449,58.69312827,1011.988952
1.78016E+12,223,23.78793971,59.64826264,1032.810898
1.78016E+12,39,23.52329033,63.08514341,1001.415588
1.78016E+12,205,25.11839171,62.54645502,1002.616522
1.78016E+12,145,23.43857051,65.56455419,1006.105053
1.78016E+12,249,25.20406757,55.58873796,1030.357164
1.78016E+12,32,23.39407825,56.1013999,1004.095653
1.78016E+12,300,24.66777278,51.63119991,1017.882916
1.78016E+12,28,23.10492333,59.14226119,1023.283029
1.78016E+12,21,26.34535411,69.61061368,1025.473747
1.78016E+12,264,28.51037539,51.96109936,1043.337993
1.78016E+12,221,28.28288631,65.03722179,1032.758241
1.78016E+12,275,29.7988602,67.150294,1042.421505
1.78016E+12,19,25.0983876,64.25761143,1043.147251
1.78016E+12,37,28.76008611,62.3962705,1027.485215
1.78016E+12,50,27.87440746,59.01307262,1031.529683
1.78016E+12,135,23.20750224,65.03431291,1001.688564
